ticker,text,username,timestamp,likes,retweets,replies,views
Gua,83,"𐚁 𝒔𝒉𝒂𝒃𝒓𝒊𝒏𝒂˖࣪ •
@nananinaduar
·
51m",2025-01-13T05:16:45.000Z,5,0,0,83
Gua,104,"🅐
@Arryuz_man
·
1h",2025-01-13T05:07:10.000Z,6,0,1,104
Gua,296,"GUA
@GUA_MEME
·
26m",2025-01-13T05:41:57.000Z,15,8,7,296
Gua,148,"Jiwoong.
@jiwoonggk
·
15h",2025-01-12T14:21:39.000Z,2,2,0,148
Gua,2.2M,"𝐃𝐫𝐢𝐨𝐬
@captendrios
·
Jan 12",2025-01-12T06:01:38.000Z,17000,1800,385,2200000
Gua,209,"Ji
@thvjiha
·
14h",2025-01-12T15:29:29.000Z,9,0,12,209
Gua,434,"Catholic
@feedemady
·
4h",2025-01-13T02:04:53.000Z,10,2,1,434
Gua,392,"Crypto Lenk - 𝕏
@Cryptolenk
·
3h",2025-01-13T02:45:36.000Z,4,1,0,392
Gua,319K,"joanna.
@protesional
·
Jan 11",2025-01-12T05:00:06.000Z,16000,8000,360,319000
Gua,2.2M,"𝐃𝐫𝐢𝐨𝐬
@captendrios
·
Jan 12",2025-01-12T06:01:38.000Z,17000,1800,385,2200000
Gua,209,"Ji
@thvjiha
·
14h",2025-01-12T15:29:29.000Z,9,0,12,209
Gua,434,"Catholic
@feedemady
·
4h",2025-01-13T02:04:53.000Z,10,2,1,434
Gua,392,"Crypto Lenk - 𝕏
@Cryptolenk
·
3h",2025-01-13T02:45:36.000Z,4,1,0,392
Gua,319K,"joanna.
@protesional
·
Jan 11",2025-01-12T05:00:06.000Z,16000,8000,360,319000
Gua,2.2M,"𝐃𝐫𝐢𝐨𝐬
@captendrios
·
Jan 12",2025-01-12T06:01:38.000Z,17000,1800,385,2200000
Gua,209,"Ji
@thvjiha
·
14h",2025-01-12T15:29:29.000Z,9,0,12,209
Gua,434,"Catholic
@feedemady
·
4h",2025-01-13T02:04:53.000Z,10,2,1,434
Gua,392,"Crypto Lenk - 𝕏
@Cryptolenk
·
3h",2025-01-13T02:45:36.000Z,4,1,0,392
Gua,319K,"joanna.
@protesional
·
Jan 11",2025-01-12T05:00:06.000Z,16000,8000,360,319000
Gua,2.2M,"𝐃𝐫𝐢𝐨𝐬
@captendrios
·
Jan 12",2025-01-12T06:01:38.000Z,17000,1800,385,2200000
Gua,209,"Ji
@thvjiha
·
14h",2025-01-12T15:29:29.000Z,9,0,12,209
Gua,434,"Catholic
@feedemady
·
4h",2025-01-13T02:04:53.000Z,10,2,1,434
Gua,392,"Crypto Lenk - 𝕏
@Cryptolenk
·
3h",2025-01-13T02:45:36.000Z,4,1,0,392
Gua,319K,"joanna.
@protesional
·
Jan 11",2025-01-12T05:00:06.000Z,16000,8000,360,319000
Gua,2.2M,"𝐃𝐫𝐢𝐨𝐬
@captendrios
·
Jan 12",2025-01-12T06:01:38.000Z,17000,1800,385,2200000
Gua,209,"Ji
@thvjiha
·
14h",2025-01-12T15:29:29.000Z,9,0,12,209
Gua,434,"Catholic
@feedemady
·
4h",2025-01-13T02:04:53.000Z,10,2,1,434
Gua,392,"Crypto Lenk - 𝕏
@Cryptolenk
·
3h",2025-01-13T02:45:36.000Z,4,1,0,392
Gua,319K,"joanna.
@protesional
·
Jan 11",2025-01-12T05:00:06.000Z,16000,8000,360,319000
Newscum,46K,"Ethan Keller
@theEthanKeller
·
13h",2025-01-12T16:18:41.000Z,972,89,56,46000
Newscum,19K,"Politi_Rican 𝕏
@TheRicanMemes
·
7h",2025-01-12T22:32:38.000Z,587,202,41,19000
Newscum,27K,"alyssa
@alyssamariiee7
·
Jan 11",2025-01-12T00:10:06.000Z,500,126,49,27000
Newscum,113K,"Dubbs
@PoconoDubbs
·
12h",2025-01-12T17:48:01.000Z,2000,134,122,113000
Newscum,3.3K,"Bing Li
@realBingLi
·
13h",2025-01-12T16:36:31.000Z,234,26,0,3300
Newscum,7.6K,"James Pleickhardt
@JamesPleickhar2
·
12h",2025-01-12T18:06:44.000Z,257,183,41,7600
Newscum,297,"Silas P. Croft
@silaspcroft
·
Jan 11",2025-01-12T04:30:11.000Z,7,2,0,297
Newscum,1K,"Mao_Content
@Mao_Tse_Gundo
·
Jan 11",2025-01-12T02:30:17.000Z,18,3,1,1000
Newscum,53,"Avery Warwick
@AveryWarwick
·
13h",2025-01-12T16:29:10.000Z,2,0,0,53
Newscum,31K,"I Meme Therefore I Am
@ImMeme0
·
Jan 11",2025-01-12T05:39:31.000Z,2300,692,66,31000
Newscum,27K,"Candidly Tiff
@tify330
·
Jan 11",2025-01-12T00:02:29.000Z,1200,217,122,27000
Newscum,12K,"Morgana Le Faye *Patriot *America 1st*
@Keltic_Witch
·
Jan 11",2025-01-12T02:35:12.000Z,808,187,26,12000
Newscum,3.3K,"Anti Left Memes
@AntiLeftMemes
·
Jan 11",2025-01-12T04:22:03.000Z,130,22,2,3300
Newscum,9.5K,"Paula
@PaulaC_mj1981
·
3h",2025-01-13T02:19:59.000Z,156,66,37,9500
Newscum,12K,"MichiganAnon93
@T_Lawler93
·
15h",2025-01-12T15:08:08.000Z,22,17,3,12000
Newscum,1.8K,"MAGA Kitty
@SaveUSAKitty
·
12h",2025-01-12T17:27:28.000Z,96,33,16,1800
Newscum,4.7K,"Jamal
@BlackSouthener
·
8h",2025-01-12T21:41:46.000Z,763,210,21,4700
Newscum,761,"OksanaTrump
@OksanaTrump
·
2h",2025-01-13T04:03:49.000Z,15,1,2,761
Newscum,205,"Sikkat10
@sikkat10
·
Jan 11",2025-01-12T02:01:19.000Z,20,9,0,205
Newscum,15K,"Suzanne
@snoopsmom123
·
15h",2025-01-12T14:40:34.000Z,803,233,44,15000
Newscum,79,"DogeWarrior
@DogeWarriorX
·
14h",2025-01-12T15:24:43.000Z,3,0,0,79
Newscum,9K,"Donna Marie
@sabback
·
2h",2025-01-13T03:23:55.000Z,175,56,22,9000
Newscum,83,"Zac
@real_ZLParker
·
5h",2025-01-13T00:20:32.000Z,4,0,0,83
Newscum,95,"TeamMagaKim
@teammagakim
·
9h",2025-01-12T20:18:29.000Z,9,0,1,95
Newscum,5.4K,"Adithya
@iamadithya14
·
Jan 11",2025-01-12T03:01:18.000Z,30,5,1,5400
Newscum,4.8K,"a
@aroad1234
·
15h",2025-01-12T14:16:08.000Z,479,53,98,4800
Newscum,217,"The American Scotsman Mike
@realmwb77
·
13h",2025-01-12T16:28:29.000Z,18,4,0,217
Newscum,88,"Zac
@real_ZLParker
·
5h",2025-01-13T00:32:09.000Z,4,1,0,88
Newscum,16K,"Stevie Stacks
@StevieStacks84
·
11h",2025-01-12T18:10:01.000Z,543,149,33,16000
Newscum,7.9K,"DeeDee Harris
@NCTextileGirl
·
12h",2025-01-12T17:22:39.000Z,491,51,6,7900
Newscum,446,"American Crusader
@America_Crusade
·
Jan 11",2025-01-12T05:05:12.000Z,16,3,2,446
Newscum,3.4K,"Liberacrat
@Liberacrat
·
Jan 11",2025-01-12T02:37:59.000Z,125,24,6,3400
Newscum,68,"Chuck Tompkins
@ChuckTompkins96
·
2h",2025-01-13T03:47:14.000Z,5,2,0,68
Newscum,3.1K,"Marga Caplan
@CaplanMaret
·
Jan 11",2025-01-12T02:54:11.000Z,26,13,2,3100
Newscum,446,"American Crusader
@America_Crusade
·
Jan 11",2025-01-12T05:05:12.000Z,16,3,2,446
Newscum,3.4K,"Liberacrat
@Liberacrat
·
Jan 11",2025-01-12T02:37:59.000Z,125,24,6,3400
Newscum,68,"Chuck Tompkins
@ChuckTompkins96
·
2h",2025-01-13T03:47:14.000Z,5,2,0,68
Newscum,3.1K,"Marga Caplan
@CaplanMaret
·
Jan 11",2025-01-12T02:54:11.000Z,26,13,2,3100
Newscum,446,"American Crusader
@America_Crusade
·
Jan 11",2025-01-12T05:05:12.000Z,16,3,2,446
Newscum,3.4K,"Liberacrat
@Liberacrat
·
Jan 11",2025-01-12T02:37:59.000Z,125,24,6,3400
Newscum,68,"Chuck Tompkins
@ChuckTompkins96
·
2h",2025-01-13T03:47:14.000Z,5,2,0,68
Newscum,3.1K,"Marga Caplan
@CaplanMaret
·
Jan 11",2025-01-12T02:54:11.000Z,26,13,2,3100
Newscum,446,"American Crusader
@America_Crusade
·
Jan 11",2025-01-12T05:05:12.000Z,16,3,2,446
Newscum,3.4K,"Liberacrat
@Liberacrat
·
Jan 11",2025-01-12T02:37:59.000Z,125,24,6,3400
Newscum,68,"Chuck Tompkins
@ChuckTompkins96
·
2h",2025-01-13T03:47:14.000Z,5,2,0,68
Newscum,3.1K,"Marga Caplan
@CaplanMaret
·
Jan 11",2025-01-12T02:54:11.000Z,26,13,2,3100
Newscum,446,"American Crusader
@America_Crusade
·
Jan 11",2025-01-12T05:05:12.000Z,16,3,2,446
Newscum,3.4K,"Liberacrat
@Liberacrat
·
Jan 11",2025-01-12T02:37:59.000Z,125,24,6,3400
Newscum,68,"Chuck Tompkins
@ChuckTompkins96
·
2h",2025-01-13T03:47:14.000Z,5,2,0,68
Newscum,3.1K,"Marga Caplan
@CaplanMaret
·
Jan 11",2025-01-12T02:54:11.000Z,26,13,2,3100
