ticker,text,username,timestamp,likes,retweets,replies,views
SENT,14K,"aurora :): fan account
@ckyunstd
·
18h",2025-01-12T11:24:28.000Z,1100,196,1,14000
SENT,37K,"mari!⸆⸉ ♡
@guysplse
·
23h",2025-01-12T06:50:11.000Z,1600,125,9,37000
SENT,8.9K,"Caty (87), gauloise sans filtre
@LaColitruche
·
17h",2025-01-12T12:34:52.000Z,561,243,42,8900
SENT,485,"first son
@Naturinda96
·
1h",2025-01-13T04:38:23.000Z,24,10,9,485
SENT,1.6K,"Wirex
@wirexapp
·
21h",2025-01-12T09:00:18.000Z,85,23,22,1600
SENT,231,"Alpaca Finance δ0
@AlpacaFinance
·
15m",2025-01-13T06:07:30.000Z,9,2,0,231
SENT,3K,"Pete’s United Point Of View #MUFC
@petesunitedPOV
·
9h",2025-01-12T21:00:56.000Z,113,13,7,3000
SENT,1.2K,"Nic Cruz Patane
@niccruzpatane
·
12m",2025-01-13T06:10:32.000Z,53,10,2,1200
SENT,7.2K,"SniperAlert
@StockOptions888
·
6h",2025-01-13T00:02:27.000Z,90,4,81,7200
SENT,19K,"댕꾸 ◡̈
@SEUNGM1NE
·
15h",2025-01-12T14:34:38.000Z,1300,318,1,19000
SENT,8.4K,"Cats Coverage
@Cats_Coverage
·
Jan 11",2025-01-12T04:05:01.000Z,336,12,3,8400
SENT,31K,"Broncos Cheerleaders
@BroncosCheer
·
Jan 11",2025-01-12T01:03:10.000Z,1000,52,8,31000
SENT,1K,"Jungkook Pinterest Support
@jkpinterest
·
21h",2025-01-12T08:58:35.000Z,59,30,4,1000
SENT,30K,"SPUN
@SPUN
·
Jan 11",2025-01-12T04:02:16.000Z,427,114,10,30000
SENT,6.2K,"J Sinns Jr
@RealTwist12
·
20h",2025-01-12T09:50:55.000Z,92,21,20,6200
SENT,62K,"NHL
@NHL
·
Jan 11",2025-01-12T02:49:41.000Z,307,25,10,62000
SENT,37K,"NBA TV
@NBATV
·
Jan 11",2025-01-12T03:37:34.000Z,437,31,12,37000
SENT,10K,"Hon Dr Balaam Barugahara Ateenyi.
@BalaamAteenyiDr
·
20h",2025-01-12T09:29:07.000Z,221,18,22,10000
SENT,4.3K,"Zero Dark Twenty-Nine
@herotimeszero
·
Jan 11",2025-01-12T01:31:17.000Z,381,131,3,4300
SENT,10K,"Hon Dr Balaam Barugahara Ateenyi.
@BalaamAteenyiDr
·
20h",2025-01-12T09:29:07.000Z,221,18,22,10000
SENT,4.3K,"Zero Dark Twenty-Nine
@herotimeszero
·
Jan 11",2025-01-12T01:31:17.000Z,381,131,3,4300
SENT,178,"HoneyBadger Framework
@HoneyBadgerWeb3
·
3h",2025-01-13T02:54:07.000Z,16,6,11,178
SENT,60K,"Sam Ghali, M.D.
@EM_RESUS
·
6h",2025-01-12T23:35:07.000Z,1400,167,48,60000
SENT,384,"NanLee Marie Carissimi
@NanLee1124
·
23m",2025-01-13T05:59:27.000Z,19,3,2,384
SENT,2.6K,"Àsàké Alágbo (Herbals)
@Asakeofoyo
·
9h",2025-01-12T20:30:19.000Z,19,8,34,2600
SENT,213K,"Maverick Aoko
@AokoOtieno_
·
21h",2025-01-12T08:29:09.000Z,3000,951,160,213000
SENT,3K,"Nelson Havi
@NelsonHavi
·
1h",2025-01-13T05:19:50.000Z,29,3,2,3000
SENT,384,"NanLee Marie Carissimi
@NanLee1124
·
23m",2025-01-13T05:59:27.000Z,19,3,2,384
SENT,2.6K,"Àsàké Alágbo (Herbals)
@Asakeofoyo
·
9h",2025-01-12T20:30:19.000Z,19,8,34,2600
SENT,213K,"Maverick Aoko
@AokoOtieno_
·
21h",2025-01-12T08:29:09.000Z,3000,951,160,213000
SENT,3K,"Nelson Havi
@NelsonHavi
·
1h",2025-01-13T05:19:50.000Z,29,3,2,3000
SENT,36K,"Kobi (fan)
@TheUtdKobi
·
11h",2025-01-12T19:02:15.000Z,303,35,27,36000
CHANCLA,65,"Exdie_sol
@Exdie_Sol
·
3h",2025-01-13T02:59:06.000Z,0,0,0,65
CHANCLA,234,"LuciaZ
@NenaZ15
·
3h",2025-01-13T02:53:18.000Z,0,0,0,234
CHANCLA,12,"Miss Grippy
@karmakahzy
·
6h",2025-01-13T00:20:30.000Z,0,0,0,12
CHANCLA,94,"Chancla
@Chancla_tv
·
10h",2025-01-12T20:08:58.000Z,6,1,0,94
CHANCLA,11,"Fer
@FerchiChancla
·
2h",2025-01-13T03:48:19.000Z,1,0,0,11
CHANCLA,4,"LadyB
@chancla4u
·
1h",2025-01-13T05:17:41.000Z,0,0,0,4
CHANCLA,85,"CM
@BosBeaner
·
4h",2025-01-13T01:29:07.000Z,5,0,2,85
CHANCLA,268,"Chancla Divine II
@Chancla_Divine_
·
12h",2025-01-12T17:32:31.000Z,10,2,0,268
CHANCLA,76,"La Chancla
@StarGazer419
·
14h",2025-01-12T16:00:04.000Z,3,0,1,76
CHANCLA,17,"Witchy Chick
@1WitchyChick
·
13h",2025-01-12T16:26:35.000Z,2,0,1,17
CHANCLA,377,"Rivv.PhD
@RivvPhD
·
3h",2025-01-13T02:59:50.000Z,4,0,1,377
CHANCLA,10,"nini |
@nikisaurio
·
Jan 11",2025-01-12T02:22:04.000Z,0,0,0,10
CHANCLA,24,"Mike von Trüber
@The_von_Truber
·
Jan 11",2025-01-12T01:36:10.000Z,0,0,0,24
CHANCLA,91,"LastraXZZ
@DefosseJac55283
·
3h",2025-01-13T02:41:47.000Z,0,0,0,91
CHANCLA,16,"Victoria Chávez
@Vistacha
·
Jan 11",2025-01-12T04:13:55.000Z,0,0,0,16
CHANCLA,40,"•
@nitziapineda
·
20h",2025-01-12T09:30:06.000Z,1,0,0,40
CHANCLA,104,"𝓬𝐡𝐚𝐫𝐥𝐢𝐞.
@ELECTRICCT0UCH
·
2h",2025-01-13T03:33:17.000Z,0,1,0,104
CHANCLA,116,"Francisco Pizarro ♜
@Pizarro1478
·
14h",2025-01-12T16:08:50.000Z,4,1,0,116
CHANCLA,4,"Burr Hadas d' Mex
@BurrMex
·
Jan 11",2025-01-12T05:00:28.000Z,0,0,0,4
CHANCLA,22,"Agustina
@AgussToledanoW
·
Jan 11",2025-01-12T05:38:38.000Z,1,0,0,22
CHANCLA,106,"ximena
@ximenasego
·
21h",2025-01-12T08:47:15.000Z,1,0,0,106
CHANCLA,83,"Cara de chancla
@luisititititoo
·
4h",2025-01-13T01:56:00.000Z,5,1,1,83
CHANCLA,79,"Fernando Muñoz
@diacero0
·
6h",2025-01-12T23:27:34.000Z,3,0,0,79
CHANCLA,141,"Big Chancla
@pablitosucks
·
14h",2025-01-12T16:10:13.000Z,0,0,0,141
CHANCLA,64,"LadyB
@chancla4u
·
10h",2025-01-12T19:59:41.000Z,0,0,0,64
CHANCLA,98,"ᚐ҉ᚐ 𝗔𝗚𝗔𝗧𝗛𝗔 𝗛𝗔𝗥𝗞𝗡𝗘𝗦𝗦.
@DXRKWlTCH
·
13h",2025-01-12T17:20:13.000Z,2,1,0,98
CHANCLA,268,"Chancla Ball Metrics
@MG_BBallReport
·
6h",2025-01-12T23:40:06.000Z,3,0,1,268
CHANCLA,81,"MarianRL
@JMarianRL
·
21h",2025-01-12T08:46:29.000Z,3,0,0,81
CHANCLA,9,"Manuel Alvarez
@mmalvarezg
·
3h",2025-01-13T02:50:38.000Z,0,0,0,9
CHANCLA,152,"Solana Reader #6
@theSolanaReader
·
4h",2025-01-13T02:15:06.000Z,0,0,0,152
CHANCLA,174,"Samuel
@Samuel011928460
·
Jan 11",2025-01-12T01:17:58.000Z,6,1,1,174
CHANCLA,82,"Mfer. Tess Tickles (,)
@n0tGomez
·
2h",2025-01-13T04:16:45.000Z,1,2,0,82
CHANCLA,17K,"ZO Aguilar Por Vida
@ZOBarber33
·
2h",2025-01-13T03:40:12.000Z,13,0,0,17000
CHANCLA,146,"Samuel
@Samuel011928460
·
3h",2025-01-13T03:01:57.000Z,2,1,1,146
CHANCLA,127,"ᚐ҉ᚐ 𝗔𝗚𝗔𝗧𝗛𝗔 𝗛𝗔𝗥𝗞𝗡𝗘𝗦𝗦.
@DXRKWlTCH
·
13h",2025-01-12T17:11:53.000Z,5,4,0,127
CHANCLA,30,"Big Chancla
@pablitosucks
·
Jan 11",2025-01-12T02:25:22.000Z,1,0,1,30
CHANCLA,74,"Alpera 2020 alejo.
@2020Alpera
·
Jan 11",2025-01-12T01:59:20.000Z,10,3,0,74
CHANCLA,93,"LeonCabreado
@LeonPlay26
·
12h",2025-01-12T17:42:58.000Z,2,0,0,93
CHANCLA,721,"Josef Ludwig
@DerWilder06
·
21h",2025-01-12T08:45:40.000Z,2,0,0,721
CHANCLA,26,"Leila
@oranaise
·
11h",2025-01-12T19:20:20.000Z,2,0,0,26
CHANCLA,30,"Chancla Divine II
@Chancla_Divine_
·
11h",2025-01-12T19:14:45.000Z,3,0,1,30
CHANCLA,17,"El Decimista
@el_decimista
·
14h",2025-01-12T15:48:01.000Z,0,0,0,17
CHANCLA,9,"Barcelonista RD
@RDBarcelonista
·
12h",2025-01-12T18:07:32.000Z,1,0,0,9
CHANCLA,94,"Ternurin táctico
@_Navelka
·
Jan 11",2025-01-12T05:55:29.000Z,0,0,0,94
CHANCLA,62,"el flow de mi chancla
@solitario79730
·
9h",2025-01-12T20:29:16.000Z,0,0,0,62
CHANCLA,226,"Yuti Bot
@YutiBot3
·
4h",2025-01-13T02:13:53.000Z,0,0,0,226
CHANCLA,59,"Glen Akmal
@AkmalGlen74311
·
3h",2025-01-13T02:41:50.000Z,0,0,0,59
CHANCLA,9,"Barcelonista RD
@RDBarcelonista
·
12h",2025-01-12T18:07:32.000Z,1,0,0,9
CHANCLA,94,"Ternurin táctico
@_Navelka
·
Jan 11",2025-01-12T05:55:29.000Z,0,0,0,94
CHANCLA,62,"el flow de mi chancla
@solitario79730
·
9h",2025-01-12T20:29:16.000Z,0,0,0,62
EMI,75,"emi
@yvesender
·
1h",2025-01-13T05:09:22.000Z,4,1,1,75
EMI,8K,"emi𓆰𓆪
@ttrapppkitty
·
Jan 11",2025-01-12T04:22:48.000Z,538,99,1,8000
EMI,4K,"Davir Emi
@EmiMonty23
·
3h",2025-01-13T03:18:47.000Z,35,4,0,4000
EMI,32K,"Emma
@WhatTheForkLads
·
10h",2025-01-12T20:21:20.000Z,685,42,8,32000
EMI,163,"Cllr Emi Koekemoer
@emi_koekemoer
·
2h",2025-01-13T03:44:21.000Z,2,1,1,163
EMI,325,"Emi
@emi_947
·
10h",2025-01-12T19:30:04.000Z,14,1,1,325
EMI,1.6K,"Holtecast
@HoltecastPod
·
7h",2025-01-12T22:35:28.000Z,52,3,0,1600
EMI,793,"Aston Villa Updates
@avfcbreaking
·
6h",2025-01-12T23:53:06.000Z,7,2,0,793
EMI,1.1K,"Haruka
@harukabb2007emi
·
5h",2025-01-13T00:44:38.000Z,3,18,0,1100
EMI,1K,"emi LEE KNOW DAY !!!
@bottomleeknow
·
18h",2025-01-12T12:16:57.000Z,96,20,1,1000
EMI,169,"NSNV 7G
@WurldCole35351
·
Jan 11",2025-01-12T01:11:33.000Z,11,3,2,169
EMI,355,"Emi#SnaW #FBPE
@EmiSnaw9664
·
Mod
·
8h",2025-01-12T21:30:25.000Z,25,12,0,355
EMI,3K,"Keb
@Keb_ssj
·
7h",2025-01-12T22:58:07.000Z,304,22,1,3000
EMI,534,"Emi Santo(えみちゃん)@東大阪の試作屋の嫁＆SNS担当
@e_santo310
·
16h",2025-01-12T13:31:29.000Z,44,0,0,534
EMI,3.1K,"Emi#SnaW #FBPE
@EmiSnaw9664
·
18h",2025-01-12T11:36:22.000Z,244,92,7,3100
EMI,89,"桜えみVsingerリデビュー準備中
@sakura_emi_v
·
8h",2025-01-12T22:15:52.000Z,8,1,2,89
EMI,701,"えみり
@emi_emi211
·
Jan 11",2025-01-12T00:38:44.000Z,38,2,1,701
EMI,361,"emi
@skibidi_emi
·
10h",2025-01-12T19:33:16.000Z,10,1,1,361
EMI,314,"あんじ@月極フラッフィーズ555
@emi_angiecat
·
3h",2025-01-13T02:40:40.000Z,4,1,0,314
EMI,96,"Emi
@EmiAped
·
8h",2025-01-12T21:52:55.000Z,2,0,0,96
EMI,354,"Emi
@Emmmmiiii_
·
4h",2025-01-13T01:57:08.000Z,34,6,0,354
EMI,1.5K,"Lesa Humanidad
@BlondieEmi35629
·
3h",2025-01-13T03:15:51.000Z,74,22,1,1500
EMI,401,"EMI
@b2_rfh
·
7h",2025-01-12T23:02:25.000Z,52,2,4,401
EMI,245,"Emi ART
@Emiii_NFT1
·
7h",2025-01-12T22:35:55.000Z,16,10,1,245
EMI,105,"emi
@yvesender
·
9h",2025-01-12T20:55:14.000Z,5,1,2,105
EMI,375,"Emǐ Fantǐnǐ
@EmiFantini
·
4h",2025-01-13T02:06:48.000Z,7,1,0,375
EMI,560,"Emi 2020
@Emi20219
·
19h",2025-01-12T11:01:24.000Z,15,4,0,560
EMI,1.6K,"emi •ﻌ•
@chemikkyu
·
12h",2025-01-12T17:31:39.000Z,206,10,2,1600
EMI,11K,"Emi Jones
@TheEmuEmi
·
9h",2025-01-12T20:44:15.000Z,702,107,23,11000
EMI,171,"Jimmy D'Andrea
@AndoverPrin
·
4h",2025-01-13T01:37:37.000Z,4,1,0,171
EMI,1.2K,"emi HOT MESS 02/10
@violasylph
·
11h",2025-01-12T19:01:19.000Z,93,46,7,1200
EMI,1.4K,"emi
@amnzha
·
20h",2025-01-12T09:41:31.000Z,20,7,1,1400
EMI,150,"emi
@nimemoir
·
4h",2025-01-13T02:10:36.000Z,12,0,2,150
EMI,1.2K,"emi
@emidafilmgal
·
Jan 11",2025-01-12T05:09:45.000Z,55,5,1,1200
EMI,1K,"EMI
@shunasama_love
·
19h",2025-01-12T10:48:40.000Z,90,8,1,1000
EMI,112,"Smiley☆ emi
@emi17lovers
·
20h",2025-01-12T09:43:41.000Z,29,3,0,112
EMI,860,"Emi Hariyama 針山愛美
@emihari
·
Jan 11",2025-01-12T01:38:47.000Z,9,4,0,860
EMI,304,"Emi
@EmileeLy
·
1h",2025-01-13T05:07:34.000Z,53,5,28,304
EMI,145,"みぶき えみ｜心理占星家
@emi_mibuki
·
17h",2025-01-12T13:03:02.000Z,19,1,0,145
EMI,61,"emi | ezreal bullying hours, look away
@Imochilll
·
24m",2025-01-13T05:58:45.000Z,12,1,0,61
EMI,466,"Em!
@Insane__Emi
·
13h",2025-01-12T17:15:23.000Z,5,0,5,466
EMI,1.7K,"Emi#SnaW #FBPE
@EmiSnaw9664
·
16h",2025-01-12T13:44:25.000Z,98,41,12,1700
EMI,145,"みぶき えみ｜心理占星家
@emi_mibuki
·
17h",2025-01-12T13:03:02.000Z,19,1,0,145
EMI,61,"emi | ezreal bullying hours, look away
@Imochilll
·
24m",2025-01-13T05:58:45.000Z,12,1,0,61
EMI,466,"Em!
@Insane__Emi
·
13h",2025-01-12T17:15:23.000Z,5,0,5,466
EMI,1.7K,"Emi#SnaW #FBPE
@EmiSnaw9664
·
16h",2025-01-12T13:44:25.000Z,98,41,12,1700
EMI,145,"みぶき えみ｜心理占星家
@emi_mibuki
·
17h",2025-01-12T13:03:02.000Z,19,1,0,145
EMI,61,"emi | ezreal bullying hours, look away
@Imochilll
·
24m",2025-01-13T05:58:45.000Z,12,1,0,61
EMI,466,"Em!
@Insane__Emi
·
13h",2025-01-12T17:15:23.000Z,5,0,5,466
EMI,1.7K,"Emi#SnaW #FBPE
@EmiSnaw9664
·
16h",2025-01-12T13:44:25.000Z,98,41,12,1700
PAPI,83,"CryptoHodler
@Jaydeezy1412
·
4m",2025-01-13T06:18:51.000Z,13,7,9,83
PAPI,164K,"il Donaldo Trumpo
@PapiTrumpo
·
11h",2025-01-12T19:10:04.000Z,8800,2100,542,164000
PAPI,2.5K,"PAPI_
@Papijnr0
·
13h",2025-01-12T17:02:18.000Z,24,3,2,2500
PAPI,5.9K,"Leafs Papi
@LeafsPapi_
·
Jan 11",2025-01-12T02:19:25.000Z,150,8,0,5900
PAPI,13K,"𝟲𝗶𝘅𓅓
@six_papi
·
13h",2025-01-12T16:33:32.000Z,87,13,22,13000
PAPI,4.2K,"Nikon Papi
@travolta2394
·
23h",2025-01-12T06:55:42.000Z,99,2,5,4200
PAPI,97,"papi
@aespitote
·
8m",2025-01-13T06:15:00.000Z,4,0,0,97
PAPI,163,"@PapiGing
·
7h",2025-01-12T22:44:14.000Z,5,2,0,163
PAPI,1.3K,"Shadyyee
@chockietee
·
11h",2025-01-12T19:13:35.000Z,13,2,2,1300
PAPI,235,"BIRABONEYE VICKY
@BiraboneyeVicky
·
40m",2025-01-13T05:43:29.000Z,6,0,2,235
PAPI,1.3K,"kaz
@nanaicecweam
·
20h",2025-01-12T10:22:15.000Z,153,16,0,1300
PAPI,146,"Papi
@onchainpapi
·
6h",2025-01-12T23:30:49.000Z,8,2,0,146
PAPI,130,"𝕋entacle ℙapi
@tentaclepapi
·
2h",2025-01-13T03:40:44.000Z,3,0,0,130
PAPI,17K,"lana banana
@furiarumors
·
15h",2025-01-12T15:12:05.000Z,231,32,11,17000
PAPI,72K,"il Donaldo Trumpo
@PapiTrumpo
·
12h",2025-01-12T17:41:07.000Z,8000,1400,276,72000
PAPI,413,"HeLa Papi
@HeLaPapi
·
6h",2025-01-12T23:37:04.000Z,7,0,0,413
PAPI,204,"PAPI_
@Papijnr0
·
11h",2025-01-12T18:26:56.000Z,7,0,0,204
PAPI,3.3K,"#UNDETACHEDFORNOW
@Sinesipho_mqw
·
13h",2025-01-12T16:58:06.000Z,48,11,8,3300
PAPI,360,"Bodega Papi
@JuiceLordJosh
·
5h",2025-01-13T01:16:33.000Z,22,3,5,360
PAPI,3.8K,"lord papí
@THEEsimphunter
·
Jan 11",2025-01-12T03:50:25.000Z,58,0,6,3800
PAPI,141,"@PapiGing
·
5h",2025-01-13T00:50:35.000Z,6,2,0,141
PAPI,207,"PAPI YOLO
@copehardoor
·
3h",2025-01-13T02:40:14.000Z,12,3,0,207
PAPI,312,"@PapiGing
·
8h",2025-01-12T22:09:30.000Z,6,2,0,312
PAPI,89K,"𝟲𝗶𝘅𓅓
@six_papi
·
17h",2025-01-12T13:09:28.000Z,400,40,120,89000
PAPI,284,"Tank0729
@Tank747265
·
2h",2025-01-13T04:10:17.000Z,6,3,4,284
PAPI,4.7K,"Ohemaa_akyaa89
@Ohemaa_akyaa89
·
5h",2025-01-13T00:30:04.000Z,18,8,8,4700
PAPI,2.3K,"dez dollaz
@dezmadeit
·
2h",2025-01-13T03:33:44.000Z,14,4,1,2300
PAPI,204,"Marcel
@55Domains
·
2h",2025-01-13T04:10:13.000Z,13,2,2,204
PAPI,196,"⛧𝐿𝓊𝒸𝒸𝒾𝒾⛧
@PapiLucifer03
·
13h",2025-01-12T16:57:11.000Z,16,7,2,196
PAPI,7.3K,"papi
@Cqa5Ae992F2G2Gw
·
16h",2025-01-12T13:51:49.000Z,534,31,3,7300
PAPI,7K,"Cognac Papi
@yakdontmiss
·
8h",2025-01-12T21:49:42.000Z,112,83,2,7000
PAPI,2.8K,"𝟲𝗶𝘅𓅓
@six_papi
·
22h",2025-01-12T08:18:15.000Z,22,5,4,2800
PAPI,1.1K,"Coconut Oil Papi
@Raury
·
9h",2025-01-12T21:11:13.000Z,11,6,1,1100
PAPI,373,"Plantain based papi Kwabz
@TheFadeWW
·
9h",2025-01-12T20:50:27.000Z,5,1,0,373
PAPI,90,"anais
@beginyouth
·
4h",2025-01-13T02:11:28.000Z,6,2,1,90
PAPI,252,"PAPI_
@Papijnr0
·
13h",2025-01-12T16:57:56.000Z,6,1,0,252
PAPI,1.4K,"𝟲𝗶𝘅𓅓
@six_papi
·
23h",2025-01-12T06:43:10.000Z,8,2,1,1400
PAPI,319,"@PapiGing
·
7h",2025-01-12T22:36:27.000Z,7,2,0,319
PAPI,319,"@PapiGing
·
7h",2025-01-12T22:36:27.000Z,7,2,0,319
PAPI,238,"miraa
@hkaisiin
·
32m",2025-01-13T05:51:40.000Z,4,1,0,238
PAPI,142,"Papi
@PapiChuloGrim
·
10h",2025-01-12T19:55:56.000Z,3,0,1,142
PAPI,1.5K,"papi
@aespitote
·
Jan 11",2025-01-12T03:29:29.000Z,45,1,3,1500
PAPI,13K,"lord papí
@THEEsimphunter
·
10h",2025-01-12T19:35:10.000Z,359,40,41,13000
PAPI,176,"papi mimi
@Mirelssy
·
11h",2025-01-12T18:59:58.000Z,4,1,1,176
PAPI,887,"나~febii
@rubiidoyie_
·
16h",2025-01-12T13:32:19.000Z,14,1,23,887
PAPI,142,"Papi
@PapiChuloGrim
·
10h",2025-01-12T19:55:56.000Z,3,0,1,142
PAPI,1.5K,"papi
@aespitote
·
Jan 11",2025-01-12T03:29:29.000Z,45,1,3,1500
PAPI,13K,"lord papí
@THEEsimphunter
·
10h",2025-01-12T19:35:10.000Z,359,40,41,13000
PAPI,176,"papi mimi
@Mirelssy
·
11h",2025-01-12T18:59:58.000Z,4,1,1,176
PAPI,887,"나~febii
@rubiidoyie_
·
16h",2025-01-12T13:32:19.000Z,14,1,23,887
LILLO,3,"Oscar Lillo
@OskarLillo
·
3m",2025-01-13T06:20:31.000Z,0,0,0,3
LILLO,21,"Cabler Otelia
@otelia99657
·
Jan 11",2025-01-12T04:26:50.000Z,3,0,2,21
LILLO,87,"Sebastián Lillo
@SebaLillo_M
·
2h",2025-01-13T03:48:18.000Z,0,0,0,87
LILLO,9,"Lillo Pastelillo
@LilloPastelillo
·
Jan 11",2025-01-12T05:06:28.000Z,3,1,0,9
LILLO,69,"lillo
@v4derkin
·
4h",2025-01-13T02:14:34.000Z,0,0,1,69
LILLO,155,"Juan Lillo R.
@juanlillorojas
·
5h",2025-01-13T00:49:20.000Z,15,0,2,155
LILLO,107,"lillo
@v4derkin
·
3h",2025-01-13T02:54:27.000Z,1,0,0,107
LILLO,300,"Mario R. The Lillo
@mario_eddyLillo
·
7h",2025-01-12T22:44:11.000Z,1,0,0,300
LILLO,30,"Mario R. The Lillo
@mario_eddyLillo
·
9h",2025-01-12T21:20:54.000Z,0,0,0,30
LILLO,38,"Lillo e Gi
@gi_lillo
·
13h",2025-01-12T17:11:43.000Z,3,1,1,38
LILLO,28,"Manuel Lillo
@m_lillo
·
12h",2025-01-12T17:40:00.000Z,0,0,0,28
LILLO,97,"lillo
@v4derkin
·
4h",2025-01-13T01:29:03.000Z,0,0,1,97
LILLO,749,"Luis Lillo Roldán
@ErLuisli
·
5h",2025-01-13T00:24:29.000Z,5,0,0,749
LILLO,238,"Radio 45Sur
@Radio45Sur
·
11h",2025-01-12T19:21:26.000Z,3,0,0,238
LILLO,14,"Lillo Pastelillo
@LilloPastelillo
·
4h",2025-01-13T01:55:25.000Z,2,1,0,14
LILLO,85,"lillo
@v4derkin
·
4h",2025-01-13T02:15:39.000Z,0,0,1,85
LILLO,68,"Lillo
@art_lillo
·
18h",2025-01-12T12:20:46.000Z,4,2,0,68
LILLO,52,"Sebastián Lillo
@SebaLillo_M
·
6h",2025-01-12T23:58:30.000Z,0,0,0,52
LILLO,82,"Oscar Lillo
@OskarLillo
·
15h",2025-01-12T14:34:11.000Z,2,1,0,82
LILLO,16,"Antonio De lillo
@AntonioDelill10
·
21h",2025-01-12T09:21:06.000Z,3,0,0,16
LILLO,43,"Carlos Lillo
@CarlosLilloCR
·
10h",2025-01-12T19:56:31.000Z,0,0,0,43
LILLO,577,"Conchi Lillo
@ConchiLillo
·
20h",2025-01-12T09:38:20.000Z,12,0,1,577
LILLO,124,"lillo
@v4derkin
·
14h",2025-01-12T15:31:28.000Z,4,0,0,124
LILLO,82,"Oscar Lillo
@OskarLillo
·
15h",2025-01-12T14:34:11.000Z,2,1,0,82
LILLO,16,"Antonio De lillo
@AntonioDelill10
·
21h",2025-01-12T09:21:06.000Z,3,0,0,16
LILLO,43,"Carlos Lillo
@CarlosLilloCR
·
10h",2025-01-12T19:56:31.000Z,0,0,0,43
LILLO,577,"Conchi Lillo
@ConchiLillo
·
20h",2025-01-12T09:38:20.000Z,12,0,1,577
LILLO,124,"lillo
@v4derkin
·
14h",2025-01-12T15:31:28.000Z,4,0,0,124
LILLO,82,"Oscar Lillo
@OskarLillo
·
15h",2025-01-12T14:34:11.000Z,2,1,0,82
LILLO,16,"Antonio De lillo
@AntonioDelill10
·
21h",2025-01-12T09:21:06.000Z,3,0,0,16
LILLO,43,"Carlos Lillo
@CarlosLilloCR
·
10h",2025-01-12T19:56:31.000Z,0,0,0,43
LILLO,577,"Conchi Lillo
@ConchiLillo
·
20h",2025-01-12T09:38:20.000Z,12,0,1,577
LILLO,124,"lillo
@v4derkin
·
14h",2025-01-12T15:31:28.000Z,4,0,0,124
LILLO,82,"Oscar Lillo
@OskarLillo
·
15h",2025-01-12T14:34:11.000Z,2,1,0,82
LILLO,16,"Antonio De lillo
@AntonioDelill10
·
21h",2025-01-12T09:21:06.000Z,3,0,0,16
LILLO,43,"Carlos Lillo
@CarlosLilloCR
·
10h",2025-01-12T19:56:31.000Z,0,0,0,43
LILLO,577,"Conchi Lillo
@ConchiLillo
·
20h",2025-01-12T09:38:20.000Z,12,0,1,577
LILLO,124,"lillo
@v4derkin
·
14h",2025-01-12T15:31:28.000Z,4,0,0,124
LILLO,82,"Oscar Lillo
@OskarLillo
·
15h",2025-01-12T14:34:11.000Z,2,1,0,82
LILLO,16,"Antonio De lillo
@AntonioDelill10
·
21h",2025-01-12T09:21:06.000Z,3,0,0,16
LILLO,43,"Carlos Lillo
@CarlosLilloCR
·
10h",2025-01-12T19:56:31.000Z,0,0,0,43
LILLO,577,"Conchi Lillo
@ConchiLillo
·
20h",2025-01-12T09:38:20.000Z,12,0,1,577
LILLO,124,"lillo
@v4derkin
·
14h",2025-01-12T15:31:28.000Z,4,0,0,124
Gua,108,"vox
@vmaevz
·
1h",2025-01-13T05:11:14.000Z,7,7,8,108
Gua,91,"eji
@yejixhwng
·
3h",2025-01-13T02:39:03.000Z,4,3,4,91
Gua,188,"Mr. SoFarAhead
@P33Z3
·
1h",2025-01-13T05:15:18.000Z,3,2,0,188
Gua,1K,"joki tugas spess programming, statistik, dll.
@okakajoktug
·
35m",2025-01-13T05:49:05.000Z,8,19,3,1000
Gua,132,"🅐
@Arryuz_man
·
1h",2025-01-13T05:07:10.000Z,7,0,1,132
Gua,224,"Manto
@MantoXie
·
2h",2025-01-13T04:12:20.000Z,3,3,1,224
Gua,60K,"ari
@Ari_arifda
·
4h",2025-01-13T01:58:49.000Z,1800,108,115,60000
Gua,179,"phiilipussadewa
@Philip8190
·
4h",2025-01-13T01:35:53.000Z,5,0,5,179
Gua,132,"🅐
@Arryuz_man
·
1h",2025-01-13T05:07:10.000Z,7,0,1,132
Gua,224,"Manto
@MantoXie
·
2h",2025-01-13T04:12:20.000Z,3,3,1,224
Gua,60K,"ari
@Ari_arifda
·
4h",2025-01-13T01:58:49.000Z,1800,108,115,60000
Gua,179,"phiilipussadewa
@Philip8190
·
4h",2025-01-13T01:35:53.000Z,5,0,5,179
Gua,132,"🅐
@Arryuz_man
·
1h",2025-01-13T05:07:10.000Z,7,0,1,132
Gua,224,"Manto
@MantoXie
·
2h",2025-01-13T04:12:20.000Z,3,3,1,224
Gua,60K,"ari
@Ari_arifda
·
4h",2025-01-13T01:58:49.000Z,1800,108,115,60000
Gua,179,"phiilipussadewa
@Philip8190
·
4h",2025-01-13T01:35:53.000Z,5,0,5,179
Gua,132,"🅐
@Arryuz_man
·
1h",2025-01-13T05:07:10.000Z,7,0,1,132
Gua,224,"Manto
@MantoXie
·
2h",2025-01-13T04:12:20.000Z,3,3,1,224
Gua,60K,"ari
@Ari_arifda
·
4h",2025-01-13T01:58:49.000Z,1800,108,115,60000
